episode:5343; total step:220; total_reword:191.208 loss:0.00280; actual_eps:0.01; ave_Q:60.52880859375
episode:5344; total step:220; total_reword:180.598 loss:0.00329; actual_eps:0.01; ave_Q:57.357784271240234
episode:5345; total step:220; total_reword:189.143 loss:0.00301; actual_eps:0.01; ave_Q:59.09410858154297
episode:5346; total step:220; total_reword:187.268 loss:0.00289; actual_eps:0.01; ave_Q:58.88386917114258
episode:5347; total step:220; total_reword:185.456 loss:0.00281; actual_eps:0.01; ave_Q:59.16981887817383
episode:5348; total step:220; total_reword:180.923 loss:0.00308; actual_eps:0.01; ave_Q:57.706871032714844
episode:5349; total step:220; total_reword:187.823 loss:0.00273; actual_eps:0.01; ave_Q:59.03759765625
episode:5350; total step:220; total_reword:191.195 loss:0.00304; actual_eps:0.01; ave_Q:59.783836364746094
episode:5351; total step:220; total_reword:185.704 loss:0.00268; actual_eps:0.01; ave_Q:58.56889724731445
episode:5352; total step:220; total_reword:182.332 loss:0.00300; actual_eps:0.01; ave_Q:59.180179595947266
episode:5353; total step:220; total_reword:186.467 loss:0.00312; actual_eps:0.01; ave_Q:58.812862396240234
episode:5354; total step:220; total_reword:193.352 loss:0.00280; actual_eps:0.01; ave_Q:60.28018569946289
episode:5355; total step:220; total_reword:185.753 loss:0.00307; actual_eps:0.01; ave_Q:58.33574676513672
episode:5356; total step:220; total_reword:188.121 loss:0.00277; actual_eps:0.01; ave_Q:59.93275451660156
episode:5357; total step:220; total_reword:194.411 loss:0.00343; actual_eps:0.01; ave_Q:61.2287483215332
episode:5358; total step:220; total_reword:187.713 loss:0.00327; actual_eps:0.01; ave_Q:59.412559509277344
episode:5359; total step:220; total_reword:192.478 loss:0.00300; actual_eps:0.01; ave_Q:59.9902229309082
episode:5360; total step:220; total_reword:188.758 loss:0.00319; actual_eps:0.01; ave_Q:59.152896881103516
episode:5361; total step:220; total_reword:190.035 loss:0.00333; actual_eps:0.01; ave_Q:60.08019256591797
episode:5362; total step:220; total_reword:183.793 loss:0.00301; actual_eps:0.01; ave_Q:58.30951690673828
episode:5363; total step:220; total_reword:193.329 loss:0.00296; actual_eps:0.01; ave_Q:59.76382827758789
episode:5364; total step:220; total_reword:189.539 loss:0.00298; actual_eps:0.01; ave_Q:60.40652847290039
episode:5365; total step:220; total_reword:179.124 loss:0.00267; actual_eps:0.01; ave_Q:58.08241271972656
episode:5366; total step:220; total_reword:182.778 loss:0.00308; actual_eps:0.01; ave_Q:58.89208221435547
episode:5367; total step:220; total_reword:192.555 loss:0.00312; actual_eps:0.01; ave_Q:60.96232223510742
episode:5368; total step:220; total_reword:194.696 loss:0.00284; actual_eps:0.01; ave_Q:60.63611602783203
episode:5369; total step:220; total_reword:195.897 loss:0.00281; actual_eps:0.01; ave_Q:62.197566986083984
episode:5370; total step:220; total_reword:192.961 loss:0.00288; actual_eps:0.01; ave_Q:60.542171478271484
episode:5371; total step:220; total_reword:183.911 loss:0.00306; actual_eps:0.01; ave_Q:58.10177993774414
episode:5372; total step:220; total_reword:195.829 loss:0.00271; actual_eps:0.01; ave_Q:61.360267639160156
episode:5373; total step:220; total_reword:190.171 loss:0.00335; actual_eps:0.01; ave_Q:59.56455612182617
episode:5374; total step:220; total_reword:196.965 loss:0.00277; actual_eps:0.01; ave_Q:61.955013275146484
episode:5375; total step:220; total_reword:184.119 loss:0.00299; actual_eps:0.01; ave_Q:58.513572692871094
episode:5376; total step:220; total_reword:191.976 loss:0.00275; actual_eps:0.01; ave_Q:61.15289306640625
episode:5377; total step:220; total_reword:190.229 loss:0.00307; actual_eps:0.01; ave_Q:60.23785400390625
episode:5378; total step:220; total_reword:188.552 loss:0.00344; actual_eps:0.01; ave_Q:59.15316390991211
episode:5379; total step:220; total_reword:191.938 loss:0.00292; actual_eps:0.01; ave_Q:60.37735366821289
episode:5380; total step:220; total_reword:194.255 loss:0.00322; actual_eps:0.01; ave_Q:60.82621765136719
episode:5381; total step:220; total_reword:184.294 loss:0.00304; actual_eps:0.01; ave_Q:59.09248352050781
episode:5382; total step:220; total_reword:196.098 loss:0.00359; actual_eps:0.01; ave_Q:62.150634765625
episode:5383; total step:220; total_reword:193.365 loss:0.00304; actual_eps:0.01; ave_Q:60.90085983276367
episode:5384; total step:220; total_reword:187.062 loss:0.00285; actual_eps:0.01; ave_Q:59.059837341308594
episode:5385; total step:220; total_reword:195.466 loss:0.00314; actual_eps:0.01; ave_Q:60.501792907714844
episode:5386; total step:220; total_reword:192.632 loss:0.00295; actual_eps:0.01; ave_Q:60.031532287597656
episode:5387; total step:220; total_reword:188.817 loss:0.00314; actual_eps:0.01; ave_Q:59.72140121459961
episode:5388; total step:220; total_reword:189.681 loss:0.00347; actual_eps:0.01; ave_Q:60.013275146484375
episode:5389; total step:220; total_reword:181.827 loss:0.00272; actual_eps:0.01; ave_Q:57.324703216552734
episode:5390; total step:220; total_reword:187.765 loss:0.00288; actual_eps:0.01; ave_Q:59.16735076904297
episode:5391; total step:220; total_reword:190.476 loss:0.00317; actual_eps:0.01; ave_Q:59.78380584716797
episode:5392; total step:220; total_reword:191.170 loss:0.00324; actual_eps:0.01; ave_Q:59.95893478393555
episode:5393; total step:220; total_reword:193.710 loss:0.00325; actual_eps:0.01; ave_Q:60.241146087646484
episode:5394; total step:220; total_reword:191.991 loss:0.00350; actual_eps:0.01; ave_Q:60.21702194213867
episode:5395; total step:220; total_reword:184.119 loss:0.00313; actual_eps:0.01; ave_Q:57.902286529541016
episode:5396; total step:220; total_reword:189.042 loss:0.00327; actual_eps:0.01; ave_Q:58.66132736206055
episode:5397; total step:220; total_reword:191.501 loss:0.00255; actual_eps:0.01; ave_Q:59.86094665527344
episode:5398; total step:220; total_reword:188.296 loss:0.00279; actual_eps:0.01; ave_Q:59.09581756591797
episode:5399; total step:220; total_reword:188.013 loss:0.00294; actual_eps:0.01; ave_Q:59.4882926940918
episode:5400; total step:220; total_reword:191.527 loss:0.00314; actual_eps:0.01; ave_Q:60.43693161010742
episode:5401; total step:220; total_reword:188.862 loss:0.00289; actual_eps:0.01; ave_Q:59.66179275512695
episode:5402; total step:220; total_reword:186.229 loss:0.00341; actual_eps:0.01; ave_Q:59.03856658935547
episode:5403; total step:220; total_reword:191.044 loss:0.00303; actual_eps:0.01; ave_Q:59.50857925415039
episode:5404; total step:220; total_reword:191.428 loss:0.00281; actual_eps:0.01; ave_Q:59.951576232910156
episode:5405; total step:220; total_reword:189.302 loss:0.00276; actual_eps:0.01; ave_Q:59.26021957397461
episode:5406; total step:220; total_reword:192.152 loss:0.00296; actual_eps:0.01; ave_Q:60.35492706298828
episode:5407; total step:220; total_reword:189.157 loss:0.00311; actual_eps:0.01; ave_Q:59.248992919921875
episode:5408; total step:220; total_reword:185.615 loss:0.00308; actual_eps:0.01; ave_Q:57.78122329711914
episode:5409; total step:220; total_reword:189.551 loss:0.00280; actual_eps:0.01; ave_Q:59.188228607177734
episode:5410; total step:220; total_reword:187.328 loss:0.00302; actual_eps:0.01; ave_Q:58.1520881652832
episode:5411; total step:220; total_reword:192.343 loss:0.00299; actual_eps:0.01; ave_Q:59.81396484375
episode:5412; total step:220; total_reword:189.110 loss:0.00284; actual_eps:0.01; ave_Q:59.090641021728516
episode:5413; total step:220; total_reword:192.529 loss:0.00307; actual_eps:0.01; ave_Q:60.0583610534668
episode:5414; total step:220; total_reword:186.176 loss:0.00308; actual_eps:0.01; ave_Q:59.05585861206055
episode:5415; total step:220; total_reword:196.111 loss:0.00279; actual_eps:0.01; ave_Q:61.58888626098633
episode:5416; total step:220; total_reword:185.204 loss:0.00308; actual_eps:0.01; ave_Q:57.93233871459961
episode:5417; total step:220; total_reword:187.752 loss:0.00332; actual_eps:0.01; ave_Q:59.32936477661133
episode:5418; total step:220; total_reword:193.848 loss:0.00357; actual_eps:0.01; ave_Q:61.42557144165039
episode:5419; total step:220; total_reword:194.705 loss:0.00361; actual_eps:0.01; ave_Q:59.92369842529297
episode:5420; total step:220; total_reword:187.924 loss:0.00247; actual_eps:0.01; ave_Q:59.973960876464844
episode:5421; total step:220; total_reword:195.291 loss:0.00334; actual_eps:0.01; ave_Q:62.066246032714844
episode:5422; total step:220; total_reword:185.966 loss:0.00284; actual_eps:0.01; ave_Q:58.798152923583984
episode:5423; total step:220; total_reword:195.902 loss:0.00307; actual_eps:0.01; ave_Q:61.1423225402832
episode:5424; total step:220; total_reword:191.650 loss:0.00253; actual_eps:0.01; ave_Q:60.056907653808594
episode:5425; total step:220; total_reword:191.513 loss:0.00263; actual_eps:0.01; ave_Q:61.205318450927734
episode:5426; total step:220; total_reword:188.048 loss:0.00294; actual_eps:0.01; ave_Q:59.36619186401367
episode:5427; total step:220; total_reword:189.115 loss:0.00323; actual_eps:0.01; ave_Q:58.863807678222656
episode:5428; total step:220; total_reword:191.051 loss:0.00282; actual_eps:0.01; ave_Q:59.981590270996094
episode:5429; total step:220; total_reword:187.753 loss:0.00301; actual_eps:0.01; ave_Q:58.527530670166016
episode:5430; total step:220; total_reword:188.856 loss:0.00325; actual_eps:0.01; ave_Q:59.873985290527344
episode:5431; total step:220; total_reword:190.904 loss:0.00283; actual_eps:0.01; ave_Q:60.03894805908203
episode:5432; total step:220; total_reword:191.720 loss:0.00325; actual_eps:0.01; ave_Q:60.48502731323242
episode:5433; total step:220; total_reword:188.804 loss:0.00289; actual_eps:0.01; ave_Q:59.23819351196289
episode:5434; total step:220; total_reword:190.466 loss:0.00315; actual_eps:0.01; ave_Q:60.50032424926758
episode:5435; total step:220; total_reword:189.937 loss:0.00299; actual_eps:0.01; ave_Q:59.32685089111328
episode:5436; total step:220; total_reword:185.303 loss:0.00346; actual_eps:0.01; ave_Q:58.33121871948242
episode:5437; total step:220; total_reword:191.654 loss:0.00277; actual_eps:0.01; ave_Q:60.11568832397461
episode:5438; total step:220; total_reword:184.919 loss:0.00310; actual_eps:0.01; ave_Q:58.301544189453125
episode:5439; total step:220; total_reword:189.899 loss:0.00326; actual_eps:0.01; ave_Q:60.11140060424805
episode:5440; total step:220; total_reword:188.685 loss:0.00293; actual_eps:0.01; ave_Q:59.085567474365234
episode:5441; total step:220; total_reword:199.867 loss:0.00298; actual_eps:0.01; ave_Q:63.17924499511719
episode:5442; total step:220; total_reword:188.876 loss:0.00258; actual_eps:0.01; ave_Q:59.42646026611328
episode:5443; total step:220; total_reword:193.788 loss:0.00336; actual_eps:0.01; ave_Q:62.08711242675781
episode:5444; total step:220; total_reword:194.035 loss:0.00280; actual_eps:0.01; ave_Q:61.043785095214844
episode:5445; total step:220; total_reword:187.602 loss:0.00315; actual_eps:0.01; ave_Q:59.33784484863281
episode:5446; total step:220; total_reword:192.916 loss:0.00262; actual_eps:0.01; ave_Q:60.566062927246094
episode:5447; total step:220; total_reword:190.468 loss:0.00304; actual_eps:0.01; ave_Q:58.99246597290039
episode:5448; total step:220; total_reword:192.009 loss:0.00313; actual_eps:0.01; ave_Q:61.036991119384766
episode:5449; total step:220; total_reword:189.486 loss:0.00310; actual_eps:0.01; ave_Q:58.66804122924805
episode:5450; total step:220; total_reword:194.353 loss:0.00286; actual_eps:0.01; ave_Q:60.49380874633789
episode:5451; total step:220; total_reword:196.057 loss:0.00326; actual_eps:0.01; ave_Q:62.04447937011719
episode:5452; total step:220; total_reword:185.272 loss:0.00305; actual_eps:0.01; ave_Q:57.48796463012695
episode:5453; total step:220; total_reword:189.393 loss:0.00294; actual_eps:0.01; ave_Q:59.645957946777344
episode:5454; total step:220; total_reword:198.905 loss:0.00323; actual_eps:0.01; ave_Q:62.333003997802734
episode:5455; total step:220; total_reword:194.464 loss:0.00276; actual_eps:0.01; ave_Q:61.14358901977539
episode:5456; total step:220; total_reword:185.767 loss:0.00313; actual_eps:0.01; ave_Q:58.75210952758789
episode:5457; total step:220; total_reword:189.128 loss:0.00285; actual_eps:0.01; ave_Q:59.5331916809082
episode:5458; total step:220; total_reword:196.584 loss:0.00295; actual_eps:0.01; ave_Q:60.94569396972656
episode:5459; total step:220; total_reword:195.012 loss:0.00331; actual_eps:0.01; ave_Q:60.55970001220703
episode:5460; total step:220; total_reword:188.840 loss:0.00307; actual_eps:0.01; ave_Q:59.34272384643555
episode:5461; total step:220; total_reword:188.504 loss:0.00244; actual_eps:0.01; ave_Q:59.09849166870117
episode:5462; total step:220; total_reword:190.718 loss:0.00294; actual_eps:0.01; ave_Q:59.3963737487793
episode:5463; total step:220; total_reword:192.050 loss:0.00279; actual_eps:0.01; ave_Q:60.451412200927734
episode:5464; total step:220; total_reword:187.076 loss:0.00313; actual_eps:0.01; ave_Q:58.673240661621094
episode:5465; total step:220; total_reword:192.380 loss:0.00328; actual_eps:0.01; ave_Q:59.520999908447266
episode:5466; total step:220; total_reword:193.576 loss:0.00314; actual_eps:0.01; ave_Q:61.2230339050293
episode:5467; total step:220; total_reword:189.027 loss:0.00326; actual_eps:0.01; ave_Q:58.83045959472656
episode:5468; total step:220; total_reword:194.033 loss:0.00306; actual_eps:0.01; ave_Q:60.549076080322266
episode:5469; total step:220; total_reword:189.520 loss:0.00297; actual_eps:0.01; ave_Q:59.171878814697266
episode:5470; total step:220; total_reword:192.952 loss:0.00309; actual_eps:0.01; ave_Q:60.008968353271484
episode:5471; total step:220; total_reword:193.333 loss:0.00260; actual_eps:0.01; ave_Q:60.21652603149414
episode:5472; total step:220; total_reword:188.176 loss:0.00305; actual_eps:0.01; ave_Q:59.09884262084961
episode:5473; total step:220; total_reword:197.039 loss:0.00318; actual_eps:0.01; ave_Q:61.86894989013672
episode:5474; total step:220; total_reword:191.737 loss:0.00318; actual_eps:0.01; ave_Q:60.465511322021484
episode:5475; total step:220; total_reword:190.584 loss:0.00309; actual_eps:0.01; ave_Q:59.96759033203125
episode:5476; total step:220; total_reword:193.681 loss:0.00281; actual_eps:0.01; ave_Q:60.45985794067383
episode:5477; total step:220; total_reword:196.406 loss:0.00296; actual_eps:0.01; ave_Q:61.28284454345703
episode:5478; total step:220; total_reword:193.420 loss:0.00299; actual_eps:0.01; ave_Q:59.747737884521484
episode:5479; total step:220; total_reword:193.579 loss:0.00276; actual_eps:0.01; ave_Q:60.93799591064453
episode:5480; total step:220; total_reword:186.137 loss:0.00292; actual_eps:0.01; ave_Q:59.36399459838867
episode:5481; total step:220; total_reword:189.214 loss:0.00307; actual_eps:0.01; ave_Q:59.39833068847656
episode:5482; total step:220; total_reword:194.475 loss:0.00280; actual_eps:0.01; ave_Q:60.552215576171875
episode:5483; total step:220; total_reword:189.796 loss:0.00305; actual_eps:0.01; ave_Q:59.3434944152832
episode:5484; total step:220; total_reword:195.985 loss:0.00299; actual_eps:0.01; ave_Q:61.04888916015625
episode:5485; total step:220; total_reword:189.748 loss:0.00297; actual_eps:0.01; ave_Q:59.6375617980957
episode:5486; total step:220; total_reword:188.043 loss:0.00331; actual_eps:0.01; ave_Q:59.542137145996094
episode:5487; total step:220; total_reword:184.102 loss:0.00341; actual_eps:0.01; ave_Q:58.89121627807617
episode:5488; total step:220; total_reword:194.348 loss:0.00326; actual_eps:0.01; ave_Q:60.4964485168457
episode:5489; total step:220; total_reword:189.080 loss:0.00330; actual_eps:0.01; ave_Q:59.410858154296875
episode:5490; total step:220; total_reword:190.860 loss:0.00310; actual_eps:0.01; ave_Q:61.47918701171875
episode:5491; total step:220; total_reword:183.007 loss:0.00289; actual_eps:0.01; ave_Q:57.74150466918945
episode:5492; total step:220; total_reword:190.425 loss:0.00341; actual_eps:0.01; ave_Q:59.79301452636719
episode:5493; total step:220; total_reword:187.973 loss:0.00295; actual_eps:0.01; ave_Q:58.78446960449219
episode:5494; total step:220; total_reword:189.335 loss:0.00293; actual_eps:0.01; ave_Q:59.71400833129883
episode:5495; total step:220; total_reword:185.867 loss:0.00299; actual_eps:0.01; ave_Q:58.62883377075195
episode:5496; total step:220; total_reword:194.591 loss:0.00313; actual_eps:0.01; ave_Q:61.109046936035156
episode:5497; total step:220; total_reword:194.654 loss:0.00322; actual_eps:0.01; ave_Q:61.22208023071289
episode:5498; total step:220; total_reword:188.069 loss:0.00279; actual_eps:0.01; ave_Q:59.83742141723633
episode:5499; total step:220; total_reword:190.422 loss:0.00317; actual_eps:0.01; ave_Q:59.521610260009766
episode:5500; total step:220; total_reword:184.574 loss:0.00311; actual_eps:0.01; ave_Q:57.97840881347656
episode:5501; total step:220; total_reword:189.036 loss:0.00297; actual_eps:0.01; ave_Q:59.897911071777344
episode:5502; total step:220; total_reword:195.247 loss:0.00308; actual_eps:0.01; ave_Q:61.596336364746094
episode:5503; total step:220; total_reword:186.086 loss:0.00273; actual_eps:0.01; ave_Q:59.81406784057617
episode:5504; total step:220; total_reword:196.484 loss:0.00324; actual_eps:0.01; ave_Q:62.04695510864258
episode:5505; total step:220; total_reword:187.351 loss:0.00329; actual_eps:0.01; ave_Q:59.969669342041016
episode:5506; total step:220; total_reword:188.272 loss:0.00303; actual_eps:0.01; ave_Q:59.61931228637695
episode:5507; total step:220; total_reword:193.185 loss:0.00334; actual_eps:0.01; ave_Q:60.587806701660156
episode:5508; total step:220; total_reword:195.365 loss:0.00384; actual_eps:0.01; ave_Q:61.56939697265625
episode:5509; total step:220; total_reword:192.820 loss:0.00292; actual_eps:0.01; ave_Q:60.33680725097656
episode:5510; total step:220; total_reword:192.724 loss:0.00288; actual_eps:0.01; ave_Q:60.71508026123047
episode:5511; total step:220; total_reword:195.590 loss:0.00318; actual_eps:0.01; ave_Q:61.327239990234375
episode:5512; total step:220; total_reword:191.480 loss:0.00335; actual_eps:0.01; ave_Q:60.447410583496094
episode:5513; total step:220; total_reword:190.218 loss:0.00302; actual_eps:0.01; ave_Q:59.89230728149414
episode:5514; total step:220; total_reword:188.324 loss:0.00266; actual_eps:0.01; ave_Q:59.734283447265625
episode:5515; total step:220; total_reword:187.966 loss:0.00303; actual_eps:0.01; ave_Q:59.39011001586914
episode:5516; total step:220; total_reword:193.838 loss:0.00301; actual_eps:0.01; ave_Q:60.55335998535156
episode:5517; total step:220; total_reword:183.671 loss:0.00285; actual_eps:0.01; ave_Q:58.181880950927734
episode:5518; total step:220; total_reword:189.682 loss:0.00334; actual_eps:0.01; ave_Q:59.130489349365234
episode:5519; total step:220; total_reword:186.498 loss:0.00294; actual_eps:0.01; ave_Q:58.5963020324707
episode:5520; total step:220; total_reword:193.943 loss:0.00324; actual_eps:0.01; ave_Q:60.250099182128906
episode:5521; total step:220; total_reword:194.251 loss:0.00261; actual_eps:0.01; ave_Q:61.982688903808594
episode:5522; total step:220; total_reword:195.724 loss:0.00264; actual_eps:0.01; ave_Q:60.801429748535156
episode:5523; total step:220; total_reword:190.420 loss:0.00263; actual_eps:0.01; ave_Q:60.078285217285156
episode:5524; total step:220; total_reword:190.222 loss:0.00248; actual_eps:0.01; ave_Q:59.726600646972656
episode:5525; total step:220; total_reword:189.955 loss:0.00311; actual_eps:0.01; ave_Q:59.95054626464844
episode:5526; total step:220; total_reword:193.319 loss:0.00336; actual_eps:0.01; ave_Q:60.883026123046875
episode:5527; total step:220; total_reword:197.457 loss:0.00298; actual_eps:0.01; ave_Q:62.332218170166016
episode:5528; total step:220; total_reword:196.982 loss:0.00351; actual_eps:0.01; ave_Q:61.46275329589844
episode:5529; total step:220; total_reword:194.951 loss:0.00337; actual_eps:0.01; ave_Q:61.461544036865234
episode:5530; total step:220; total_reword:188.989 loss:0.00303; actual_eps:0.01; ave_Q:59.78702926635742
episode:5531; total step:220; total_reword:190.934 loss:0.00306; actual_eps:0.01; ave_Q:60.41769790649414
episode:5532; total step:220; total_reword:191.826 loss:0.00318; actual_eps:0.01; ave_Q:60.205440521240234
episode:5533; total step:220; total_reword:190.985 loss:0.00308; actual_eps:0.01; ave_Q:59.673892974853516
episode:5534; total step:220; total_reword:194.773 loss:0.00291; actual_eps:0.01; ave_Q:61.106346130371094
episode:5535; total step:220; total_reword:194.579 loss:0.00310; actual_eps:0.01; ave_Q:61.27794647216797
episode:5536; total step:220; total_reword:188.009 loss:0.00312; actual_eps:0.01; ave_Q:60.28355026245117
episode:5537; total step:220; total_reword:189.782 loss:0.00269; actual_eps:0.01; ave_Q:60.04936981201172
episode:5538; total step:220; total_reword:183.438 loss:0.00292; actual_eps:0.01; ave_Q:59.49414825439453
episode:5539; total step:220; total_reword:193.725 loss:0.00275; actual_eps:0.01; ave_Q:61.019439697265625
episode:5540; total step:220; total_reword:194.130 loss:0.00328; actual_eps:0.01; ave_Q:60.55492401123047
episode:5541; total step:220; total_reword:190.027 loss:0.00317; actual_eps:0.01; ave_Q:59.5998649597168
episode:5542; total step:220; total_reword:185.557 loss:0.00328; actual_eps:0.01; ave_Q:60.134986877441406
episode:5543; total step:220; total_reword:196.591 loss:0.00269; actual_eps:0.01; ave_Q:61.39914321899414
episode:5544; total step:220; total_reword:192.675 loss:0.00313; actual_eps:0.01; ave_Q:60.102210998535156
episode:5545; total step:220; total_reword:193.715 loss:0.00312; actual_eps:0.01; ave_Q:61.23714065551758
episode:5546; total step:220; total_reword:191.871 loss:0.00351; actual_eps:0.01; ave_Q:60.409576416015625
episode:5547; total step:220; total_reword:191.055 loss:0.00321; actual_eps:0.01; ave_Q:59.78440475463867
episode:5548; total step:220; total_reword:188.535 loss:0.00299; actual_eps:0.01; ave_Q:59.3696403503418
episode:5549; total step:220; total_reword:189.885 loss:0.00310; actual_eps:0.01; ave_Q:59.665775299072266
episode:5550; total step:220; total_reword:192.967 loss:0.00297; actual_eps:0.01; ave_Q:59.845489501953125
episode:5551; total step:220; total_reword:192.557 loss:0.00274; actual_eps:0.01; ave_Q:61.38737869262695
episode:5552; total step:220; total_reword:186.571 loss:0.00286; actual_eps:0.01; ave_Q:58.7191047668457
episode:5553; total step:220; total_reword:189.452 loss:0.00268; actual_eps:0.01; ave_Q:59.076072692871094
episode:5554; total step:220; total_reword:188.809 loss:0.00309; actual_eps:0.01; ave_Q:58.40127944946289
episode:5555; total step:220; total_reword:189.196 loss:0.00318; actual_eps:0.01; ave_Q:59.58823776245117
episode:5556; total step:220; total_reword:191.225 loss:0.00247; actual_eps:0.01; ave_Q:59.766841888427734
episode:5557; total step:220; total_reword:195.997 loss:0.00312; actual_eps:0.01; ave_Q:60.490570068359375
episode:5558; total step:220; total_reword:194.405 loss:0.00281; actual_eps:0.01; ave_Q:61.57806396484375
episode:5559; total step:220; total_reword:189.322 loss:0.00284; actual_eps:0.01; ave_Q:60.20104217529297
episode:5560; total step:220; total_reword:181.796 loss:0.00276; actual_eps:0.01; ave_Q:57.599266052246094
episode:5561; total step:220; total_reword:189.432 loss:0.00299; actual_eps:0.01; ave_Q:60.19867706298828
episode:5562; total step:220; total_reword:190.954 loss:0.00326; actual_eps:0.01; ave_Q:59.95172119140625
episode:5563; total step:220; total_reword:184.854 loss:0.00302; actual_eps:0.01; ave_Q:58.079872131347656
episode:5564; total step:220; total_reword:185.739 loss:0.00317; actual_eps:0.01; ave_Q:58.83946228027344
episode:5565; total step:220; total_reword:196.084 loss:0.00304; actual_eps:0.01; ave_Q:62.13584518432617
episode:5566; total step:220; total_reword:191.741 loss:0.00273; actual_eps:0.01; ave_Q:60.093223571777344
episode:5567; total step:220; total_reword:191.746 loss:0.00270; actual_eps:0.01; ave_Q:60.1764030456543
episode:5568; total step:220; total_reword:189.884 loss:0.00275; actual_eps:0.01; ave_Q:59.8250846862793
episode:5569; total step:220; total_reword:190.684 loss:0.00287; actual_eps:0.01; ave_Q:59.770477294921875
episode:5570; total step:220; total_reword:193.595 loss:0.00274; actual_eps:0.01; ave_Q:59.83137130737305
episode:5571; total step:220; total_reword:191.467 loss:0.00283; actual_eps:0.01; ave_Q:59.83320617675781
episode:5572; total step:220; total_reword:196.084 loss:0.00329; actual_eps:0.01; ave_Q:61.25514602661133
episode:5573; total step:220; total_reword:190.771 loss:0.00302; actual_eps:0.01; ave_Q:59.769771575927734
episode:5574; total step:220; total_reword:190.585 loss:0.00310; actual_eps:0.01; ave_Q:59.24419403076172
episode:5575; total step:220; total_reword:188.554 loss:0.00290; actual_eps:0.01; ave_Q:58.910545349121094
episode:5576; total step:220; total_reword:191.892 loss:0.00314; actual_eps:0.01; ave_Q:59.92900466918945
episode:5577; total step:220; total_reword:199.317 loss:0.00308; actual_eps:0.01; ave_Q:62.51948165893555
episode:5578; total step:220; total_reword:190.932 loss:0.00299; actual_eps:0.01; ave_Q:59.905609130859375
episode:5579; total step:220; total_reword:189.643 loss:0.00290; actual_eps:0.01; ave_Q:58.71277618408203
episode:5580; total step:220; total_reword:193.021 loss:0.00274; actual_eps:0.01; ave_Q:59.77726364135742
episode:5581; total step:220; total_reword:188.888 loss:0.00329; actual_eps:0.01; ave_Q:58.69822311401367
episode:5582; total step:220; total_reword:189.509 loss:0.00327; actual_eps:0.01; ave_Q:59.777809143066406
episode:5583; total step:220; total_reword:188.257 loss:0.00336; actual_eps:0.01; ave_Q:58.80927658081055
episode:5584; total step:220; total_reword:189.305 loss:0.00351; actual_eps:0.01; ave_Q:58.9245491027832
episode:5585; total step:220; total_reword:189.221 loss:0.00303; actual_eps:0.01; ave_Q:59.52042007446289
episode:5586; total step:220; total_reword:192.566 loss:0.00323; actual_eps:0.01; ave_Q:60.55281448364258
episode:5587; total step:220; total_reword:190.703 loss:0.00273; actual_eps:0.01; ave_Q:60.00151443481445
episode:5588; total step:220; total_reword:190.789 loss:0.00311; actual_eps:0.01; ave_Q:60.058326721191406
episode:5589; total step:220; total_reword:190.905 loss:0.00336; actual_eps:0.01; ave_Q:60.094844818115234
episode:5590; total step:220; total_reword:191.175 loss:0.00280; actual_eps:0.01; ave_Q:60.40449523925781
episode:5591; total step:220; total_reword:192.687 loss:0.00338; actual_eps:0.01; ave_Q:61.46806335449219
episode:5592; total step:220; total_reword:183.583 loss:0.00282; actual_eps:0.01; ave_Q:58.75504684448242
episode:5593; total step:220; total_reword:190.692 loss:0.00335; actual_eps:0.01; ave_Q:60.417259216308594
episode:5594; total step:220; total_reword:199.233 loss:0.00369; actual_eps:0.01; ave_Q:62.85256576538086
episode:5595; total step:220; total_reword:194.024 loss:0.00319; actual_eps:0.01; ave_Q:60.037147521972656
episode:5596; total step:220; total_reword:192.700 loss:0.00279; actual_eps:0.01; ave_Q:60.634620666503906
episode:5597; total step:220; total_reword:191.349 loss:0.00311; actual_eps:0.01; ave_Q:60.01126480102539
episode:5598; total step:220; total_reword:189.491 loss:0.00265; actual_eps:0.01; ave_Q:59.337982177734375
episode:5599; total step:220; total_reword:191.573 loss:0.00295; actual_eps:0.01; ave_Q:59.90532684326172
episode:5600; total step:220; total_reword:191.775 loss:0.00329; actual_eps:0.01; ave_Q:59.86051559448242
episode:5601; total step:220; total_reword:190.454 loss:0.00292; actual_eps:0.01; ave_Q:60.437320709228516
episode:5602; total step:220; total_reword:191.378 loss:0.00235; actual_eps:0.01; ave_Q:59.69046401977539
episode:5603; total step:220; total_reword:189.493 loss:0.00325; actual_eps:0.01; ave_Q:59.880592346191406
episode:5604; total step:220; total_reword:191.581 loss:0.00305; actual_eps:0.01; ave_Q:59.85782241821289
episode:5605; total step:220; total_reword:188.037 loss:0.00307; actual_eps:0.01; ave_Q:58.56391906738281
episode:5606; total step:220; total_reword:196.710 loss:0.00325; actual_eps:0.01; ave_Q:61.298580169677734
episode:5607; total step:220; total_reword:189.005 loss:0.00303; actual_eps:0.01; ave_Q:59.221370697021484
episode:5608; total step:220; total_reword:188.278 loss:0.00270; actual_eps:0.01; ave_Q:58.950443267822266
episode:5609; total step:220; total_reword:193.308 loss:0.00314; actual_eps:0.01; ave_Q:61.25361251831055
episode:5610; total step:220; total_reword:189.886 loss:0.00280; actual_eps:0.01; ave_Q:59.442684173583984
episode:5611; total step:220; total_reword:188.313 loss:0.00268; actual_eps:0.01; ave_Q:59.25592041015625
