episode:7432; total step:290; total_reword:236.463 loss:0.00578; actual_eps:0.01; ave_Q:56.24436569213867
episode:7433; total step:290; total_reword:242.635 loss:0.00553; actual_eps:0.01; ave_Q:57.09543228149414
episode:7434; total step:290; total_reword:229.908 loss:0.00509; actual_eps:0.01; ave_Q:55.310699462890625
episode:7435; total step:290; total_reword:241.366 loss:0.00543; actual_eps:0.01; ave_Q:57.11149597167969
episode:7436; total step:290; total_reword:244.017 loss:0.00541; actual_eps:0.01; ave_Q:56.91011428833008
episode:7437; total step:290; total_reword:233.239 loss:0.00525; actual_eps:0.01; ave_Q:55.86618423461914
episode:7438; total step:290; total_reword:236.075 loss:0.00578; actual_eps:0.01; ave_Q:55.87147521972656
episode:7439; total step:290; total_reword:237.724 loss:0.00493; actual_eps:0.01; ave_Q:56.263633728027344
episode:7440; total step:290; total_reword:240.503 loss:0.00520; actual_eps:0.01; ave_Q:56.792625427246094
episode:7441; total step:290; total_reword:240.816 loss:0.00563; actual_eps:0.01; ave_Q:57.02287673950195
episode:7442; total step:290; total_reword:231.799 loss:0.00558; actual_eps:0.01; ave_Q:55.11758804321289
episode:7443; total step:290; total_reword:238.048 loss:0.00482; actual_eps:0.01; ave_Q:55.704139709472656
episode:7444; total step:290; total_reword:241.386 loss:0.00493; actual_eps:0.01; ave_Q:56.51251983642578
episode:7445; total step:290; total_reword:221.544 loss:0.00431; actual_eps:0.01; ave_Q:53.317962646484375
episode:7446; total step:290; total_reword:235.405 loss:0.00483; actual_eps:0.01; ave_Q:56.01151657104492
episode:7447; total step:290; total_reword:237.087 loss:0.00469; actual_eps:0.01; ave_Q:56.09762954711914
episode:7448; total step:290; total_reword:233.502 loss:0.00540; actual_eps:0.01; ave_Q:55.63657760620117
episode:7449; total step:290; total_reword:241.207 loss:0.00506; actual_eps:0.01; ave_Q:56.34812927246094
episode:7450; total step:290; total_reword:241.421 loss:0.00518; actual_eps:0.01; ave_Q:56.998634338378906
episode:7451; total step:290; total_reword:240.300 loss:0.00445; actual_eps:0.01; ave_Q:56.750404357910156
episode:7452; total step:290; total_reword:238.594 loss:0.00596; actual_eps:0.01; ave_Q:56.6802864074707
episode:7453; total step:290; total_reword:239.919 loss:0.00533; actual_eps:0.01; ave_Q:56.41944885253906
episode:7454; total step:290; total_reword:242.804 loss:0.00431; actual_eps:0.01; ave_Q:56.991554260253906
episode:7455; total step:290; total_reword:241.159 loss:0.00546; actual_eps:0.01; ave_Q:56.4565544128418
episode:7456; total step:290; total_reword:242.143 loss:0.00582; actual_eps:0.01; ave_Q:56.994441986083984
episode:7457; total step:290; total_reword:242.463 loss:0.00560; actual_eps:0.01; ave_Q:57.12881851196289
episode:7458; total step:290; total_reword:235.325 loss:0.00485; actual_eps:0.01; ave_Q:55.914024353027344
episode:7459; total step:290; total_reword:235.670 loss:0.00522; actual_eps:0.01; ave_Q:55.511531829833984
episode:7460; total step:290; total_reword:244.679 loss:0.00448; actual_eps:0.01; ave_Q:56.792335510253906
episode:7461; total step:290; total_reword:239.675 loss:0.00419; actual_eps:0.01; ave_Q:56.751583099365234
episode:7462; total step:290; total_reword:237.644 loss:0.00574; actual_eps:0.01; ave_Q:55.91017150878906
episode:7463; total step:290; total_reword:237.971 loss:0.00555; actual_eps:0.01; ave_Q:56.2763671875
episode:7464; total step:290; total_reword:235.571 loss:0.00523; actual_eps:0.01; ave_Q:56.22831726074219
episode:7465; total step:290; total_reword:231.697 loss:0.00558; actual_eps:0.01; ave_Q:55.51828384399414
episode:7466; total step:290; total_reword:239.443 loss:0.00431; actual_eps:0.01; ave_Q:56.90876770019531
episode:7467; total step:290; total_reword:239.993 loss:0.00462; actual_eps:0.01; ave_Q:56.80442428588867
episode:7468; total step:290; total_reword:238.406 loss:0.00526; actual_eps:0.01; ave_Q:56.64547348022461
episode:7469; total step:290; total_reword:239.549 loss:0.00476; actual_eps:0.01; ave_Q:57.285858154296875
episode:7470; total step:290; total_reword:244.820 loss:0.00594; actual_eps:0.01; ave_Q:57.51902770996094
episode:7471; total step:290; total_reword:236.894 loss:0.00619; actual_eps:0.01; ave_Q:56.027931213378906
episode:7472; total step:290; total_reword:239.162 loss:0.00488; actual_eps:0.01; ave_Q:56.9645881652832
episode:7473; total step:290; total_reword:238.311 loss:0.00512; actual_eps:0.01; ave_Q:56.12656784057617
episode:7474; total step:290; total_reword:240.259 loss:0.00457; actual_eps:0.01; ave_Q:56.15152359008789
episode:7475; total step:290; total_reword:241.125 loss:0.00514; actual_eps:0.01; ave_Q:56.53725814819336
episode:7476; total step:290; total_reword:237.534 loss:0.00547; actual_eps:0.01; ave_Q:56.14960861206055
episode:7477; total step:290; total_reword:238.947 loss:0.00449; actual_eps:0.01; ave_Q:56.67008972167969
episode:7478; total step:290; total_reword:240.928 loss:0.00553; actual_eps:0.01; ave_Q:57.243892669677734
episode:7479; total step:290; total_reword:240.478 loss:0.00565; actual_eps:0.01; ave_Q:57.153602600097656
episode:7480; total step:290; total_reword:241.736 loss:0.00493; actual_eps:0.01; ave_Q:57.00299835205078
episode:7481; total step:290; total_reword:242.430 loss:0.00541; actual_eps:0.01; ave_Q:56.81439971923828
episode:7482; total step:290; total_reword:239.014 loss:0.00487; actual_eps:0.01; ave_Q:56.31039810180664
episode:7483; total step:290; total_reword:243.867 loss:0.00539; actual_eps:0.01; ave_Q:56.48127365112305
episode:7484; total step:290; total_reword:240.754 loss:0.00422; actual_eps:0.01; ave_Q:55.84493637084961
episode:7485; total step:290; total_reword:239.179 loss:0.00545; actual_eps:0.01; ave_Q:56.32748794555664
episode:7486; total step:290; total_reword:235.772 loss:0.00472; actual_eps:0.01; ave_Q:55.68816375732422
episode:7487; total step:290; total_reword:241.530 loss:0.00503; actual_eps:0.01; ave_Q:56.80491638183594
episode:7488; total step:290; total_reword:239.292 loss:0.00486; actual_eps:0.01; ave_Q:56.46320343017578
episode:7489; total step:290; total_reword:231.319 loss:0.00537; actual_eps:0.01; ave_Q:55.31922149658203
episode:7490; total step:290; total_reword:239.597 loss:0.00466; actual_eps:0.01; ave_Q:56.3797721862793
episode:7491; total step:290; total_reword:235.587 loss:0.00441; actual_eps:0.01; ave_Q:56.443946838378906
episode:7492; total step:290; total_reword:243.328 loss:0.00441; actual_eps:0.01; ave_Q:57.32301330566406
episode:7493; total step:290; total_reword:226.868 loss:0.00560; actual_eps:0.01; ave_Q:54.53564453125
episode:7494; total step:290; total_reword:238.316 loss:0.00475; actual_eps:0.01; ave_Q:56.20145797729492
episode:7495; total step:290; total_reword:241.327 loss:0.00532; actual_eps:0.01; ave_Q:56.353118896484375
episode:7496; total step:290; total_reword:241.074 loss:0.00522; actual_eps:0.01; ave_Q:56.513484954833984
episode:7497; total step:290; total_reword:242.684 loss:0.00457; actual_eps:0.01; ave_Q:56.869903564453125
episode:7498; total step:290; total_reword:235.665 loss:0.00552; actual_eps:0.01; ave_Q:55.68146514892578
episode:7499; total step:290; total_reword:241.074 loss:0.00538; actual_eps:0.01; ave_Q:56.9025993347168
episode:7500; total step:290; total_reword:238.014 loss:0.00516; actual_eps:0.01; ave_Q:56.248939514160156
episode:7501; total step:290; total_reword:242.911 loss:0.00474; actual_eps:0.01; ave_Q:56.651119232177734
episode:7502; total step:290; total_reword:245.185 loss:0.00487; actual_eps:0.01; ave_Q:57.359561920166016
episode:7503; total step:290; total_reword:228.340 loss:0.00505; actual_eps:0.01; ave_Q:54.58220291137695
episode:7504; total step:290; total_reword:240.943 loss:0.00604; actual_eps:0.01; ave_Q:56.54037094116211
episode:7505; total step:290; total_reword:238.289 loss:0.00499; actual_eps:0.01; ave_Q:56.1343994140625
episode:7506; total step:290; total_reword:242.369 loss:0.00468; actual_eps:0.01; ave_Q:56.9549446105957
episode:7507; total step:290; total_reword:229.113 loss:0.00438; actual_eps:0.01; ave_Q:55.281944274902344
episode:7508; total step:290; total_reword:238.702 loss:0.00485; actual_eps:0.01; ave_Q:55.8755989074707
episode:7509; total step:290; total_reword:236.858 loss:0.00424; actual_eps:0.01; ave_Q:56.046939849853516
episode:7510; total step:290; total_reword:236.110 loss:0.00502; actual_eps:0.01; ave_Q:55.94984436035156
episode:7511; total step:290; total_reword:238.961 loss:0.00436; actual_eps:0.01; ave_Q:57.11565017700195
episode:7512; total step:290; total_reword:240.686 loss:0.00476; actual_eps:0.01; ave_Q:57.45596694946289
episode:7513; total step:290; total_reword:233.170 loss:0.00542; actual_eps:0.01; ave_Q:55.36377716064453
episode:7514; total step:290; total_reword:241.845 loss:0.00471; actual_eps:0.01; ave_Q:56.78131103515625
episode:7515; total step:290; total_reword:239.181 loss:0.00553; actual_eps:0.01; ave_Q:55.97336959838867
episode:7516; total step:290; total_reword:234.440 loss:0.00471; actual_eps:0.01; ave_Q:55.96445846557617
episode:7517; total step:290; total_reword:241.844 loss:0.00512; actual_eps:0.01; ave_Q:57.48256301879883
episode:7518; total step:290; total_reword:232.747 loss:0.00566; actual_eps:0.01; ave_Q:56.576847076416016
episode:7519; total step:290; total_reword:243.321 loss:0.00568; actual_eps:0.01; ave_Q:57.4989013671875
episode:7520; total step:290; total_reword:240.288 loss:0.00552; actual_eps:0.01; ave_Q:56.651756286621094
episode:7521; total step:290; total_reword:238.579 loss:0.00475; actual_eps:0.01; ave_Q:56.17758560180664
episode:7522; total step:290; total_reword:226.660 loss:0.00556; actual_eps:0.01; ave_Q:54.73779296875
episode:7523; total step:290; total_reword:240.364 loss:0.00512; actual_eps:0.01; ave_Q:56.52130126953125
episode:7524; total step:290; total_reword:242.197 loss:0.00456; actual_eps:0.01; ave_Q:57.1157341003418
episode:7525; total step:290; total_reword:243.165 loss:0.00559; actual_eps:0.01; ave_Q:57.11521530151367
episode:7526; total step:290; total_reword:237.658 loss:0.00565; actual_eps:0.01; ave_Q:56.14362716674805
episode:7527; total step:290; total_reword:233.189 loss:0.00478; actual_eps:0.01; ave_Q:55.83527755737305
episode:7528; total step:290; total_reword:217.715 loss:0.00447; actual_eps:0.01; ave_Q:52.94007110595703
episode:7529; total step:290; total_reword:234.418 loss:0.00504; actual_eps:0.01; ave_Q:56.49857711791992
episode:7530; total step:290; total_reword:239.630 loss:0.00463; actual_eps:0.01; ave_Q:55.89069747924805
episode:7531; total step:290; total_reword:230.154 loss:0.00410; actual_eps:0.01; ave_Q:55.0093994140625
episode:7532; total step:290; total_reword:243.133 loss:0.00488; actual_eps:0.01; ave_Q:56.68685531616211
episode:7533; total step:290; total_reword:233.306 loss:0.00571; actual_eps:0.01; ave_Q:55.81103515625
episode:7534; total step:290; total_reword:242.680 loss:0.00515; actual_eps:0.01; ave_Q:57.172367095947266
episode:7535; total step:290; total_reword:230.394 loss:0.00489; actual_eps:0.01; ave_Q:55.05783462524414
episode:7536; total step:290; total_reword:236.627 loss:0.00623; actual_eps:0.01; ave_Q:56.17181396484375
episode:7537; total step:290; total_reword:239.896 loss:0.00479; actual_eps:0.01; ave_Q:56.54303741455078
episode:7538; total step:290; total_reword:234.302 loss:0.00489; actual_eps:0.01; ave_Q:55.42033386230469
episode:7539; total step:290; total_reword:231.890 loss:0.00506; actual_eps:0.01; ave_Q:55.218971252441406
episode:7540; total step:290; total_reword:236.823 loss:0.00497; actual_eps:0.01; ave_Q:56.05817413330078
episode:7541; total step:290; total_reword:235.946 loss:0.00481; actual_eps:0.01; ave_Q:55.93973922729492
episode:7542; total step:290; total_reword:247.782 loss:0.00470; actual_eps:0.01; ave_Q:58.532474517822266
episode:7543; total step:290; total_reword:244.107 loss:0.00548; actual_eps:0.01; ave_Q:57.60835647583008
episode:7544; total step:290; total_reword:236.517 loss:0.00518; actual_eps:0.01; ave_Q:55.565616607666016
episode:7545; total step:290; total_reword:240.714 loss:0.00557; actual_eps:0.01; ave_Q:56.50405502319336
episode:7546; total step:290; total_reword:239.893 loss:0.00513; actual_eps:0.01; ave_Q:55.90340042114258
episode:7547; total step:290; total_reword:238.452 loss:0.00558; actual_eps:0.01; ave_Q:56.136512756347656
episode:7548; total step:290; total_reword:244.312 loss:0.00441; actual_eps:0.01; ave_Q:56.95703887939453
episode:7549; total step:290; total_reword:234.101 loss:0.00540; actual_eps:0.01; ave_Q:55.44637680053711
episode:7550; total step:290; total_reword:238.702 loss:0.00424; actual_eps:0.01; ave_Q:55.52486038208008
episode:7551; total step:290; total_reword:239.899 loss:0.00522; actual_eps:0.01; ave_Q:56.60197830200195
episode:7552; total step:290; total_reword:245.522 loss:0.00551; actual_eps:0.01; ave_Q:57.11957931518555
episode:7553; total step:290; total_reword:242.853 loss:0.00511; actual_eps:0.01; ave_Q:56.44877243041992
episode:7554; total step:290; total_reword:242.813 loss:0.00480; actual_eps:0.01; ave_Q:56.9669303894043
episode:7555; total step:290; total_reword:240.939 loss:0.00558; actual_eps:0.01; ave_Q:56.863067626953125
episode:7556; total step:290; total_reword:242.597 loss:0.00492; actual_eps:0.01; ave_Q:57.433753967285156
episode:7557; total step:290; total_reword:242.857 loss:0.00607; actual_eps:0.01; ave_Q:57.30895233154297
episode:7558; total step:290; total_reword:241.954 loss:0.00616; actual_eps:0.01; ave_Q:56.88639450073242
episode:7559; total step:290; total_reword:241.561 loss:0.00479; actual_eps:0.01; ave_Q:57.03281784057617
episode:7560; total step:290; total_reword:241.652 loss:0.00630; actual_eps:0.01; ave_Q:57.32658386230469
episode:7561; total step:290; total_reword:240.095 loss:0.00596; actual_eps:0.01; ave_Q:56.73911666870117
episode:7562; total step:290; total_reword:242.849 loss:0.00588; actual_eps:0.01; ave_Q:57.41944885253906
episode:7563; total step:290; total_reword:235.402 loss:0.00513; actual_eps:0.01; ave_Q:56.25776290893555
episode:7564; total step:290; total_reword:237.150 loss:0.00423; actual_eps:0.01; ave_Q:56.165489196777344
episode:7565; total step:290; total_reword:236.473 loss:0.00487; actual_eps:0.01; ave_Q:56.85220718383789
episode:7566; total step:290; total_reword:237.497 loss:0.00601; actual_eps:0.01; ave_Q:56.42531967163086
episode:7567; total step:290; total_reword:234.459 loss:0.00579; actual_eps:0.01; ave_Q:57.06044006347656
episode:7568; total step:290; total_reword:235.266 loss:0.00587; actual_eps:0.01; ave_Q:56.41986846923828
episode:7569; total step:290; total_reword:239.534 loss:0.00583; actual_eps:0.01; ave_Q:56.92000198364258
episode:7570; total step:290; total_reword:237.361 loss:0.00548; actual_eps:0.01; ave_Q:56.5791015625
episode:7571; total step:290; total_reword:200.713 loss:0.00598; actual_eps:0.01; ave_Q:48.44367218017578
episode:7572; total step:290; total_reword:206.083 loss:0.00485; actual_eps:0.01; ave_Q:50.69636154174805
episode:7573; total step:290; total_reword:240.432 loss:0.00469; actual_eps:0.01; ave_Q:57.27598190307617
episode:7574; total step:290; total_reword:239.296 loss:0.00539; actual_eps:0.01; ave_Q:57.201480865478516
episode:7575; total step:290; total_reword:232.649 loss:0.00543; actual_eps:0.01; ave_Q:55.42675018310547
episode:7576; total step:290; total_reword:233.628 loss:0.00523; actual_eps:0.01; ave_Q:55.77042770385742
episode:7577; total step:290; total_reword:216.000 loss:0.00599; actual_eps:0.01; ave_Q:54.180240631103516
episode:7578; total step:290; total_reword:228.362 loss:0.00517; actual_eps:0.01; ave_Q:54.35376739501953
episode:7579; total step:290; total_reword:238.788 loss:0.00516; actual_eps:0.01; ave_Q:55.962982177734375
episode:7580; total step:290; total_reword:240.180 loss:0.00462; actual_eps:0.01; ave_Q:56.20310592651367
episode:7581; total step:290; total_reword:240.441 loss:0.00554; actual_eps:0.01; ave_Q:56.75188064575195
episode:7582; total step:290; total_reword:240.451 loss:0.00583; actual_eps:0.01; ave_Q:56.559226989746094
episode:7583; total step:290; total_reword:238.164 loss:0.00421; actual_eps:0.01; ave_Q:56.23519515991211
episode:7584; total step:290; total_reword:233.395 loss:0.00459; actual_eps:0.01; ave_Q:55.65263748168945
episode:7585; total step:290; total_reword:230.373 loss:0.00454; actual_eps:0.01; ave_Q:54.93000793457031
episode:7586; total step:290; total_reword:228.518 loss:0.00523; actual_eps:0.01; ave_Q:54.84034729003906
episode:7587; total step:290; total_reword:236.422 loss:0.00546; actual_eps:0.01; ave_Q:56.04561233520508
episode:7588; total step:290; total_reword:241.821 loss:0.00468; actual_eps:0.01; ave_Q:56.870361328125
episode:7589; total step:290; total_reword:238.518 loss:0.00487; actual_eps:0.01; ave_Q:56.14596939086914
episode:7590; total step:290; total_reword:240.889 loss:0.00437; actual_eps:0.01; ave_Q:56.31475830078125
episode:7591; total step:290; total_reword:238.657 loss:0.00403; actual_eps:0.01; ave_Q:56.135894775390625
episode:7592; total step:290; total_reword:243.094 loss:0.00555; actual_eps:0.01; ave_Q:56.51551055908203
episode:7593; total step:290; total_reword:229.737 loss:0.00494; actual_eps:0.01; ave_Q:54.82474899291992
episode:7594; total step:290; total_reword:232.811 loss:0.00561; actual_eps:0.01; ave_Q:56.14683151245117
episode:7595; total step:290; total_reword:241.755 loss:0.00536; actual_eps:0.01; ave_Q:56.35768508911133
episode:7596; total step:290; total_reword:240.805 loss:0.00595; actual_eps:0.01; ave_Q:56.898048400878906
episode:7597; total step:290; total_reword:246.101 loss:0.00510; actual_eps:0.01; ave_Q:57.5764274597168
episode:7598; total step:290; total_reword:242.239 loss:0.00460; actual_eps:0.01; ave_Q:56.62105178833008
episode:7599; total step:290; total_reword:243.740 loss:0.00495; actual_eps:0.01; ave_Q:56.811920166015625
episode:7600; total step:290; total_reword:239.815 loss:0.00567; actual_eps:0.01; ave_Q:56.41840362548828
episode:7601; total step:290; total_reword:238.302 loss:0.00462; actual_eps:0.01; ave_Q:55.95492935180664
episode:7602; total step:290; total_reword:226.472 loss:0.00465; actual_eps:0.01; ave_Q:54.853057861328125
episode:7603; total step:290; total_reword:231.325 loss:0.00512; actual_eps:0.01; ave_Q:55.04304504394531
episode:7604; total step:290; total_reword:243.870 loss:0.00515; actual_eps:0.01; ave_Q:57.02912139892578
episode:7605; total step:290; total_reword:240.380 loss:0.00501; actual_eps:0.01; ave_Q:56.75088119506836
episode:7606; total step:290; total_reword:243.255 loss:0.00398; actual_eps:0.01; ave_Q:56.59143829345703
episode:7607; total step:290; total_reword:233.293 loss:0.00425; actual_eps:0.01; ave_Q:55.56856918334961
episode:7608; total step:290; total_reword:240.783 loss:0.00484; actual_eps:0.01; ave_Q:57.34654998779297
episode:7609; total step:290; total_reword:221.289 loss:0.00598; actual_eps:0.01; ave_Q:54.34809494018555
episode:7610; total step:290; total_reword:229.168 loss:0.00489; actual_eps:0.01; ave_Q:55.80991744995117
episode:7611; total step:290; total_reword:239.905 loss:0.00558; actual_eps:0.01; ave_Q:56.92082977294922
episode:7612; total step:290; total_reword:243.946 loss:0.00488; actual_eps:0.01; ave_Q:56.72675704956055
episode:7613; total step:290; total_reword:241.803 loss:0.00480; actual_eps:0.01; ave_Q:56.72242736816406
episode:7614; total step:290; total_reword:240.373 loss:0.00504; actual_eps:0.01; ave_Q:56.82200241088867
episode:7615; total step:290; total_reword:238.264 loss:0.00546; actual_eps:0.01; ave_Q:55.98069381713867
episode:7616; total step:290; total_reword:240.226 loss:0.00519; actual_eps:0.01; ave_Q:56.623661041259766
episode:7617; total step:290; total_reword:240.349 loss:0.00451; actual_eps:0.01; ave_Q:56.400733947753906
episode:7618; total step:290; total_reword:234.821 loss:0.00508; actual_eps:0.01; ave_Q:56.39461898803711
episode:7619; total step:290; total_reword:242.896 loss:0.00477; actual_eps:0.01; ave_Q:57.8161506652832
episode:7620; total step:290; total_reword:238.758 loss:0.00487; actual_eps:0.01; ave_Q:56.15734100341797
episode:7621; total step:290; total_reword:221.397 loss:0.00614; actual_eps:0.01; ave_Q:53.579490661621094
episode:7622; total step:290; total_reword:237.270 loss:0.00512; actual_eps:0.01; ave_Q:55.88087844848633
episode:7623; total step:290; total_reword:242.767 loss:0.00491; actual_eps:0.01; ave_Q:56.682960510253906
episode:7624; total step:290; total_reword:247.076 loss:0.00511; actual_eps:0.01; ave_Q:58.439170837402344
episode:7625; total step:290; total_reword:227.199 loss:0.00520; actual_eps:0.01; ave_Q:54.48609161376953
episode:7626; total step:290; total_reword:236.350 loss:0.00416; actual_eps:0.01; ave_Q:55.80327224731445
episode:7627; total step:290; total_reword:243.289 loss:0.00472; actual_eps:0.01; ave_Q:56.91047286987305
episode:7628; total step:290; total_reword:243.032 loss:0.00492; actual_eps:0.01; ave_Q:57.22578048706055
episode:7629; total step:290; total_reword:240.616 loss:0.00457; actual_eps:0.01; ave_Q:57.29682922363281
episode:7630; total step:290; total_reword:242.852 loss:0.00513; actual_eps:0.01; ave_Q:56.992881774902344
episode:7631; total step:290; total_reword:241.178 loss:0.00522; actual_eps:0.01; ave_Q:56.400779724121094
episode:7632; total step:290; total_reword:238.006 loss:0.00534; actual_eps:0.01; ave_Q:56.04814910888672
episode:7633; total step:290; total_reword:239.654 loss:0.00579; actual_eps:0.01; ave_Q:56.12966537475586
episode:7634; total step:290; total_reword:237.659 loss:0.00461; actual_eps:0.01; ave_Q:56.37678146362305
episode:7635; total step:290; total_reword:239.007 loss:0.00529; actual_eps:0.01; ave_Q:55.958282470703125
episode:7636; total step:290; total_reword:238.888 loss:0.00566; actual_eps:0.01; ave_Q:56.09626388549805
episode:7637; total step:290; total_reword:237.427 loss:0.00515; actual_eps:0.01; ave_Q:55.726985931396484
episode:7638; total step:290; total_reword:239.848 loss:0.00447; actual_eps:0.01; ave_Q:56.076904296875
episode:7639; total step:290; total_reword:242.937 loss:0.00484; actual_eps:0.01; ave_Q:57.062042236328125
episode:7640; total step:290; total_reword:241.210 loss:0.00480; actual_eps:0.01; ave_Q:56.08218002319336
episode:7641; total step:290; total_reword:237.895 loss:0.00492; actual_eps:0.01; ave_Q:55.899234771728516
episode:7642; total step:290; total_reword:233.851 loss:0.00519; actual_eps:0.01; ave_Q:56.26216506958008
episode:7643; total step:290; total_reword:236.706 loss:0.00491; actual_eps:0.01; ave_Q:55.70648193359375
episode:7644; total step:290; total_reword:231.553 loss:0.00483; actual_eps:0.01; ave_Q:55.91674041748047
episode:7645; total step:290; total_reword:240.878 loss:0.00430; actual_eps:0.01; ave_Q:56.769901275634766
episode:7646; total step:290; total_reword:239.563 loss:0.00426; actual_eps:0.01; ave_Q:56.75292205810547
episode:7647; total step:290; total_reword:241.233 loss:0.00482; actual_eps:0.01; ave_Q:56.634239196777344
episode:7648; total step:290; total_reword:242.868 loss:0.00428; actual_eps:0.01; ave_Q:56.44755554199219
episode:7649; total step:290; total_reword:238.744 loss:0.00541; actual_eps:0.01; ave_Q:56.73571014404297
episode:7650; total step:290; total_reword:235.180 loss:0.00428; actual_eps:0.01; ave_Q:56.53902053833008
episode:7651; total step:290; total_reword:243.720 loss:0.00551; actual_eps:0.01; ave_Q:56.77242660522461
episode:7652; total step:290; total_reword:234.052 loss:0.00404; actual_eps:0.01; ave_Q:56.368629455566406
episode:7653; total step:290; total_reword:244.598 loss:0.00495; actual_eps:0.01; ave_Q:56.97171401977539
episode:7654; total step:290; total_reword:225.111 loss:0.00455; actual_eps:0.01; ave_Q:54.52296447753906
episode:7655; total step:290; total_reword:233.977 loss:0.00519; actual_eps:0.01; ave_Q:55.63383102416992
episode:7656; total step:290; total_reword:239.671 loss:0.00534; actual_eps:0.01; ave_Q:56.04606628417969
episode:7657; total step:290; total_reword:242.120 loss:0.00415; actual_eps:0.01; ave_Q:56.94152069091797
episode:7658; total step:290; total_reword:221.858 loss:0.00561; actual_eps:0.01; ave_Q:53.52233123779297
episode:7659; total step:290; total_reword:235.704 loss:0.00469; actual_eps:0.01; ave_Q:55.872772216796875
episode:7660; total step:290; total_reword:242.131 loss:0.00491; actual_eps:0.01; ave_Q:57.05759048461914
episode:7661; total step:290; total_reword:236.066 loss:0.00497; actual_eps:0.01; ave_Q:56.263427734375
episode:7662; total step:290; total_reword:239.648 loss:0.00481; actual_eps:0.01; ave_Q:55.82183837890625
episode:7663; total step:290; total_reword:238.153 loss:0.00606; actual_eps:0.01; ave_Q:57.108238220214844
episode:7664; total step:290; total_reword:244.199 loss:0.00538; actual_eps:0.01; ave_Q:57.1346321105957
episode:7665; total step:290; total_reword:236.391 loss:0.00496; actual_eps:0.01; ave_Q:56.69839096069336
episode:7666; total step:290; total_reword:227.492 loss:0.00496; actual_eps:0.01; ave_Q:54.92495346069336
episode:7667; total step:290; total_reword:232.078 loss:0.00474; actual_eps:0.01; ave_Q:55.646278381347656
episode:7668; total step:290; total_reword:237.995 loss:0.00489; actual_eps:0.01; ave_Q:57.09951400756836
episode:7669; total step:290; total_reword:222.293 loss:0.00583; actual_eps:0.01; ave_Q:53.765968322753906
episode:7670; total step:290; total_reword:240.291 loss:0.00559; actual_eps:0.01; ave_Q:56.67915725708008
episode:7671; total step:290; total_reword:242.465 loss:0.00491; actual_eps:0.01; ave_Q:56.61623001098633
episode:7672; total step:290; total_reword:244.845 loss:0.00526; actual_eps:0.01; ave_Q:57.714481353759766
episode:7673; total step:290; total_reword:241.203 loss:0.00541; actual_eps:0.01; ave_Q:56.84079360961914
episode:7674; total step:290; total_reword:232.811 loss:0.00516; actual_eps:0.01; ave_Q:55.057918548583984
episode:7675; total step:290; total_reword:243.390 loss:0.00406; actual_eps:0.01; ave_Q:57.166236877441406
episode:7676; total step:290; total_reword:243.230 loss:0.00436; actual_eps:0.01; ave_Q:57.490421295166016
episode:7677; total step:290; total_reword:245.327 loss:0.00492; actual_eps:0.01; ave_Q:57.19929885864258
episode:7678; total step:290; total_reword:241.464 loss:0.00593; actual_eps:0.01; ave_Q:56.90426254272461
episode:7679; total step:290; total_reword:235.147 loss:0.00483; actual_eps:0.01; ave_Q:55.60005187988281
episode:7680; total step:290; total_reword:244.536 loss:0.00489; actual_eps:0.01; ave_Q:57.25471496582031
episode:7681; total step:290; total_reword:240.293 loss:0.00537; actual_eps:0.01; ave_Q:56.280330657958984
episode:7682; total step:290; total_reword:240.285 loss:0.00507; actual_eps:0.01; ave_Q:56.86067581176758
episode:7683; total step:290; total_reword:239.986 loss:0.00562; actual_eps:0.01; ave_Q:56.73949432373047
episode:7684; total step:290; total_reword:241.736 loss:0.00449; actual_eps:0.01; ave_Q:56.44202423095703
episode:7685; total step:290; total_reword:238.222 loss:0.00531; actual_eps:0.01; ave_Q:56.005435943603516
episode:7686; total step:290; total_reword:241.169 loss:0.00466; actual_eps:0.01; ave_Q:56.43012237548828
episode:7687; total step:290; total_reword:234.742 loss:0.00544; actual_eps:0.01; ave_Q:55.96466064453125
episode:7688; total step:290; total_reword:237.431 loss:0.00453; actual_eps:0.01; ave_Q:55.986671447753906
episode:7689; total step:290; total_reword:234.750 loss:0.00487; actual_eps:0.01; ave_Q:55.94242477416992
episode:7690; total step:290; total_reword:236.229 loss:0.00591; actual_eps:0.01; ave_Q:56.218502044677734
episode:7691; total step:290; total_reword:237.967 loss:0.00591; actual_eps:0.01; ave_Q:56.0684700012207
episode:7692; total step:290; total_reword:234.810 loss:0.00585; actual_eps:0.01; ave_Q:55.323768615722656
episode:7693; total step:290; total_reword:241.705 loss:0.00538; actual_eps:0.01; ave_Q:56.599510192871094
episode:7694; total step:290; total_reword:238.864 loss:0.00489; actual_eps:0.01; ave_Q:56.80659866333008
episode:7695; total step:290; total_reword:237.878 loss:0.00516; actual_eps:0.01; ave_Q:55.921470642089844
episode:7696; total step:290; total_reword:237.125 loss:0.00543; actual_eps:0.01; ave_Q:55.72785949707031
episode:7697; total step:290; total_reword:241.216 loss:0.00508; actual_eps:0.01; ave_Q:55.901161193847656
episode:7698; total step:290; total_reword:238.987 loss:0.00479; actual_eps:0.01; ave_Q:56.562400817871094
episode:7699; total step:290; total_reword:238.741 loss:0.00484; actual_eps:0.01; ave_Q:56.54438400268555
episode:7700; total step:290; total_reword:241.811 loss:0.00418; actual_eps:0.01; ave_Q:57.67251968383789
