episode:3750; total step:220; total_reword:191.785 loss:0.00230; actual_eps:0.01; ave_Q:60.71513748168945
episode:3751; total step:220; total_reword:183.162 loss:0.00228; actual_eps:0.01; ave_Q:58.44011306762695
episode:3752; total step:220; total_reword:184.220 loss:0.00246; actual_eps:0.01; ave_Q:59.0767707824707
episode:3753; total step:220; total_reword:195.950 loss:0.00231; actual_eps:0.01; ave_Q:62.773319244384766
episode:3754; total step:220; total_reword:197.093 loss:0.00250; actual_eps:0.01; ave_Q:63.60004425048828
episode:3755; total step:220; total_reword:199.854 loss:0.00233; actual_eps:0.01; ave_Q:63.8431510925293
episode:3756; total step:220; total_reword:185.004 loss:0.00229; actual_eps:0.01; ave_Q:59.71210479736328
episode:3757; total step:220; total_reword:194.791 loss:0.00233; actual_eps:0.01; ave_Q:62.662410736083984
episode:3758; total step:220; total_reword:189.782 loss:0.00231; actual_eps:0.01; ave_Q:60.90587615966797
episode:3759; total step:220; total_reword:184.983 loss:0.00236; actual_eps:0.01; ave_Q:59.27607727050781
episode:3760; total step:220; total_reword:197.100 loss:0.00241; actual_eps:0.01; ave_Q:62.83905792236328
episode:3761; total step:220; total_reword:190.908 loss:0.00245; actual_eps:0.01; ave_Q:60.57427215576172
episode:3762; total step:220; total_reword:199.347 loss:0.00234; actual_eps:0.01; ave_Q:63.64892578125
episode:3763; total step:220; total_reword:198.920 loss:0.00229; actual_eps:0.01; ave_Q:63.088768005371094
episode:3764; total step:220; total_reword:191.726 loss:0.00238; actual_eps:0.01; ave_Q:62.91191101074219
episode:3765; total step:220; total_reword:184.885 loss:0.00235; actual_eps:0.01; ave_Q:58.958438873291016
episode:3766; total step:220; total_reword:186.793 loss:0.00235; actual_eps:0.01; ave_Q:59.13276290893555
episode:3767; total step:220; total_reword:177.414 loss:0.00237; actual_eps:0.01; ave_Q:57.105384826660156
episode:3768; total step:220; total_reword:181.770 loss:0.00225; actual_eps:0.01; ave_Q:57.81671142578125
episode:3769; total step:220; total_reword:191.271 loss:0.00247; actual_eps:0.01; ave_Q:61.226402282714844
episode:3770; total step:220; total_reword:190.851 loss:0.00233; actual_eps:0.01; ave_Q:61.764991760253906
episode:3771; total step:220; total_reword:191.776 loss:0.00233; actual_eps:0.01; ave_Q:60.90570068359375
episode:3772; total step:220; total_reword:198.104 loss:0.00231; actual_eps:0.01; ave_Q:64.07096862792969
episode:3773; total step:220; total_reword:184.629 loss:0.00226; actual_eps:0.01; ave_Q:59.36415481567383
episode:3774; total step:220; total_reword:187.282 loss:0.00236; actual_eps:0.01; ave_Q:60.10087585449219
episode:3775; total step:220; total_reword:182.301 loss:0.00235; actual_eps:0.01; ave_Q:58.521461486816406
episode:3776; total step:220; total_reword:179.227 loss:0.00228; actual_eps:0.01; ave_Q:57.73888397216797
episode:3777; total step:220; total_reword:185.458 loss:0.00240; actual_eps:0.01; ave_Q:59.305057525634766
episode:3778; total step:220; total_reword:181.263 loss:0.00234; actual_eps:0.01; ave_Q:58.08656311035156
episode:3779; total step:220; total_reword:181.464 loss:0.00243; actual_eps:0.01; ave_Q:57.601444244384766
episode:3780; total step:220; total_reword:185.219 loss:0.00234; actual_eps:0.01; ave_Q:59.29443359375
episode:3781; total step:220; total_reword:180.298 loss:0.00229; actual_eps:0.01; ave_Q:57.897403717041016
episode:3782; total step:220; total_reword:208.350 loss:0.00227; actual_eps:0.01; ave_Q:66.18453979492188
episode:3783; total step:220; total_reword:187.524 loss:0.00240; actual_eps:0.01; ave_Q:59.745582580566406
episode:3784; total step:220; total_reword:183.803 loss:0.00237; actual_eps:0.01; ave_Q:58.505592346191406
episode:3785; total step:220; total_reword:180.914 loss:0.00229; actual_eps:0.01; ave_Q:58.170894622802734
episode:3786; total step:220; total_reword:195.070 loss:0.00239; actual_eps:0.01; ave_Q:61.530921936035156
episode:3787; total step:220; total_reword:189.118 loss:0.00244; actual_eps:0.01; ave_Q:59.79296112060547
episode:3788; total step:220; total_reword:186.927 loss:0.00225; actual_eps:0.01; ave_Q:59.307456970214844
episode:3789; total step:220; total_reword:191.729 loss:0.00231; actual_eps:0.01; ave_Q:60.543418884277344
episode:3790; total step:220; total_reword:189.763 loss:0.00228; actual_eps:0.01; ave_Q:60.578983306884766
episode:3791; total step:220; total_reword:181.184 loss:0.00229; actual_eps:0.01; ave_Q:57.74972915649414
episode:3792; total step:220; total_reword:181.674 loss:0.00234; actual_eps:0.01; ave_Q:57.9361457824707
episode:3793; total step:220; total_reword:197.865 loss:0.00239; actual_eps:0.01; ave_Q:63.11823654174805
episode:3794; total step:220; total_reword:189.447 loss:0.00234; actual_eps:0.01; ave_Q:59.915435791015625
episode:3795; total step:220; total_reword:181.777 loss:0.00228; actual_eps:0.01; ave_Q:57.970333099365234
episode:3796; total step:220; total_reword:190.181 loss:0.00231; actual_eps:0.01; ave_Q:60.003578186035156
episode:3797; total step:220; total_reword:185.214 loss:0.00239; actual_eps:0.01; ave_Q:59.31532287597656
episode:3798; total step:220; total_reword:204.024 loss:0.00242; actual_eps:0.01; ave_Q:64.3113021850586
episode:3799; total step:220; total_reword:180.014 loss:0.00245; actual_eps:0.01; ave_Q:56.84809494018555
episode:3800; total step:220; total_reword:198.951 loss:0.00225; actual_eps:0.01; ave_Q:62.390682220458984
episode:3801; total step:220; total_reword:181.738 loss:0.00226; actual_eps:0.01; ave_Q:57.87271499633789
episode:3802; total step:220; total_reword:189.074 loss:0.00228; actual_eps:0.01; ave_Q:60.31852340698242
episode:3803; total step:220; total_reword:185.143 loss:0.00226; actual_eps:0.01; ave_Q:58.967472076416016
episode:3804; total step:220; total_reword:190.418 loss:0.00231; actual_eps:0.01; ave_Q:60.47179412841797
episode:3805; total step:220; total_reword:186.419 loss:0.00233; actual_eps:0.01; ave_Q:58.933780670166016
episode:3806; total step:220; total_reword:177.014 loss:0.00228; actual_eps:0.01; ave_Q:56.737945556640625
episode:3807; total step:220; total_reword:195.250 loss:0.00237; actual_eps:0.01; ave_Q:61.79825210571289
episode:3808; total step:220; total_reword:184.649 loss:0.00225; actual_eps:0.01; ave_Q:58.21714782714844
episode:3809; total step:220; total_reword:200.310 loss:0.00249; actual_eps:0.01; ave_Q:63.09649658203125
episode:3810; total step:220; total_reword:180.021 loss:0.00230; actual_eps:0.01; ave_Q:58.00411605834961
episode:3811; total step:220; total_reword:186.455 loss:0.00242; actual_eps:0.01; ave_Q:59.25956726074219
episode:3812; total step:220; total_reword:193.210 loss:0.00236; actual_eps:0.01; ave_Q:61.82672119140625
episode:3813; total step:220; total_reword:182.400 loss:0.00226; actual_eps:0.01; ave_Q:58.496368408203125
episode:3814; total step:220; total_reword:184.357 loss:0.00229; actual_eps:0.01; ave_Q:58.29343795776367
episode:3815; total step:220; total_reword:199.882 loss:0.00229; actual_eps:0.01; ave_Q:64.3985366821289
episode:3816; total step:220; total_reword:177.362 loss:0.00246; actual_eps:0.01; ave_Q:57.059059143066406
episode:3817; total step:220; total_reword:188.682 loss:0.00240; actual_eps:0.01; ave_Q:59.78870391845703
episode:3818; total step:220; total_reword:186.696 loss:0.00228; actual_eps:0.01; ave_Q:59.45954895019531
episode:3819; total step:220; total_reword:180.566 loss:0.00240; actual_eps:0.01; ave_Q:58.33060073852539
episode:3820; total step:220; total_reword:185.258 loss:0.00237; actual_eps:0.01; ave_Q:58.91594314575195
episode:3821; total step:220; total_reword:193.140 loss:0.00229; actual_eps:0.01; ave_Q:61.917171478271484
episode:3822; total step:220; total_reword:194.459 loss:0.00229; actual_eps:0.01; ave_Q:61.730934143066406
episode:3823; total step:220; total_reword:190.036 loss:0.00220; actual_eps:0.01; ave_Q:61.71146011352539
episode:3824; total step:220; total_reword:184.846 loss:0.00230; actual_eps:0.01; ave_Q:59.06849670410156
episode:3825; total step:220; total_reword:186.397 loss:0.00240; actual_eps:0.01; ave_Q:59.59362030029297
episode:3826; total step:220; total_reword:200.429 loss:0.00236; actual_eps:0.01; ave_Q:63.666038513183594
episode:3827; total step:220; total_reword:183.816 loss:0.00232; actual_eps:0.01; ave_Q:58.540924072265625
episode:3828; total step:220; total_reword:192.178 loss:0.00234; actual_eps:0.01; ave_Q:61.458065032958984
episode:3829; total step:220; total_reword:190.606 loss:0.00230; actual_eps:0.01; ave_Q:60.47092056274414
episode:3830; total step:220; total_reword:184.590 loss:0.00243; actual_eps:0.01; ave_Q:58.869468688964844
episode:3831; total step:220; total_reword:183.066 loss:0.00250; actual_eps:0.01; ave_Q:58.142791748046875
episode:3832; total step:220; total_reword:180.809 loss:0.00242; actual_eps:0.01; ave_Q:58.06388473510742
episode:3833; total step:220; total_reword:194.707 loss:0.00238; actual_eps:0.01; ave_Q:62.252288818359375
episode:3834; total step:220; total_reword:181.298 loss:0.00236; actual_eps:0.01; ave_Q:57.903629302978516
episode:3835; total step:220; total_reword:184.067 loss:0.00232; actual_eps:0.01; ave_Q:58.738807678222656
episode:3836; total step:220; total_reword:177.754 loss:0.00250; actual_eps:0.01; ave_Q:57.117889404296875
episode:3837; total step:220; total_reword:181.001 loss:0.00247; actual_eps:0.01; ave_Q:58.55671310424805
episode:3838; total step:220; total_reword:186.391 loss:0.00229; actual_eps:0.01; ave_Q:61.55260467529297
episode:3839; total step:220; total_reword:200.273 loss:0.00231; actual_eps:0.01; ave_Q:63.08400344848633
episode:3840; total step:220; total_reword:182.460 loss:0.00223; actual_eps:0.01; ave_Q:58.59297180175781
episode:3841; total step:220; total_reword:188.720 loss:0.00243; actual_eps:0.01; ave_Q:60.284210205078125
episode:3842; total step:220; total_reword:204.453 loss:0.00229; actual_eps:0.01; ave_Q:65.1979751586914
episode:3843; total step:220; total_reword:196.923 loss:0.00226; actual_eps:0.01; ave_Q:62.37177276611328
episode:3844; total step:220; total_reword:193.404 loss:0.00236; actual_eps:0.01; ave_Q:61.27709197998047
episode:3845; total step:220; total_reword:182.918 loss:0.00237; actual_eps:0.01; ave_Q:58.224647521972656
episode:3846; total step:220; total_reword:201.961 loss:0.00236; actual_eps:0.01; ave_Q:63.879817962646484
episode:3847; total step:220; total_reword:185.479 loss:0.00230; actual_eps:0.01; ave_Q:58.50192642211914
episode:3848; total step:220; total_reword:199.087 loss:0.00220; actual_eps:0.01; ave_Q:63.472572326660156
episode:3849; total step:220; total_reword:178.167 loss:0.00226; actual_eps:0.01; ave_Q:57.25181198120117
episode:3850; total step:220; total_reword:179.718 loss:0.00228; actual_eps:0.01; ave_Q:57.65836715698242
episode:3851; total step:220; total_reword:181.128 loss:0.00237; actual_eps:0.01; ave_Q:57.509822845458984
episode:3852; total step:220; total_reword:191.378 loss:0.00229; actual_eps:0.01; ave_Q:60.72232437133789
episode:3853; total step:220; total_reword:176.932 loss:0.00236; actual_eps:0.01; ave_Q:57.38822937011719
episode:3854; total step:220; total_reword:180.457 loss:0.00243; actual_eps:0.01; ave_Q:57.35075759887695
episode:3855; total step:220; total_reword:200.158 loss:0.00235; actual_eps:0.01; ave_Q:63.956146240234375
episode:3856; total step:220; total_reword:184.443 loss:0.00228; actual_eps:0.01; ave_Q:58.51307678222656
episode:3857; total step:220; total_reword:182.220 loss:0.00233; actual_eps:0.01; ave_Q:59.194305419921875
episode:3858; total step:220; total_reword:193.247 loss:0.00228; actual_eps:0.01; ave_Q:61.18071746826172
episode:3859; total step:220; total_reword:193.224 loss:0.00237; actual_eps:0.01; ave_Q:61.76572799682617
episode:3860; total step:220; total_reword:186.054 loss:0.00241; actual_eps:0.01; ave_Q:59.13493347167969
episode:3861; total step:220; total_reword:186.412 loss:0.00232; actual_eps:0.01; ave_Q:59.26670455932617
episode:3862; total step:220; total_reword:209.130 loss:0.00238; actual_eps:0.01; ave_Q:66.47926330566406
episode:3863; total step:220; total_reword:185.532 loss:0.00228; actual_eps:0.01; ave_Q:58.80094909667969
episode:3864; total step:220; total_reword:196.774 loss:0.00239; actual_eps:0.01; ave_Q:62.253360748291016
episode:3865; total step:220; total_reword:178.460 loss:0.00245; actual_eps:0.01; ave_Q:57.34814453125
episode:3866; total step:220; total_reword:180.165 loss:0.00232; actual_eps:0.01; ave_Q:60.476497650146484
episode:3867; total step:220; total_reword:186.840 loss:0.00232; actual_eps:0.01; ave_Q:59.74362564086914
episode:3868; total step:220; total_reword:191.367 loss:0.00234; actual_eps:0.01; ave_Q:60.98999786376953
episode:3869; total step:220; total_reword:189.296 loss:0.00230; actual_eps:0.01; ave_Q:59.993804931640625
episode:3870; total step:220; total_reword:182.265 loss:0.00229; actual_eps:0.01; ave_Q:58.05780029296875
episode:3871; total step:220; total_reword:204.108 loss:0.00227; actual_eps:0.01; ave_Q:65.10028076171875
episode:3872; total step:220; total_reword:183.653 loss:0.00234; actual_eps:0.01; ave_Q:58.164852142333984
episode:3873; total step:220; total_reword:194.515 loss:0.00239; actual_eps:0.01; ave_Q:61.267364501953125
episode:3874; total step:220; total_reword:197.065 loss:0.00235; actual_eps:0.01; ave_Q:62.76280212402344
episode:3875; total step:220; total_reword:183.100 loss:0.00242; actual_eps:0.01; ave_Q:58.31870651245117
episode:3876; total step:220; total_reword:198.256 loss:0.00239; actual_eps:0.01; ave_Q:63.14075469970703
episode:3877; total step:220; total_reword:184.556 loss:0.00241; actual_eps:0.01; ave_Q:58.86872863769531
episode:3878; total step:220; total_reword:193.621 loss:0.00229; actual_eps:0.01; ave_Q:62.91164016723633
episode:3879; total step:220; total_reword:200.860 loss:0.00237; actual_eps:0.01; ave_Q:64.28736877441406
episode:3880; total step:220; total_reword:185.828 loss:0.00231; actual_eps:0.01; ave_Q:58.624507904052734
episode:3881; total step:220; total_reword:191.777 loss:0.00234; actual_eps:0.01; ave_Q:61.17841720581055
episode:3882; total step:220; total_reword:185.100 loss:0.00237; actual_eps:0.01; ave_Q:58.358158111572266
episode:3883; total step:220; total_reword:184.093 loss:0.00232; actual_eps:0.01; ave_Q:59.6088981628418
episode:3884; total step:220; total_reword:189.221 loss:0.00234; actual_eps:0.01; ave_Q:60.364891052246094
episode:3885; total step:220; total_reword:188.460 loss:0.00226; actual_eps:0.01; ave_Q:60.09952926635742
episode:3886; total step:220; total_reword:192.615 loss:0.00232; actual_eps:0.01; ave_Q:61.054962158203125
episode:3887; total step:220; total_reword:193.955 loss:0.00228; actual_eps:0.01; ave_Q:61.82312774658203
episode:3888; total step:220; total_reword:196.130 loss:0.00250; actual_eps:0.01; ave_Q:63.116050720214844
episode:3889; total step:220; total_reword:185.267 loss:0.00240; actual_eps:0.01; ave_Q:59.138404846191406
episode:3890; total step:220; total_reword:188.244 loss:0.00236; actual_eps:0.01; ave_Q:59.65983581542969
episode:3891; total step:220; total_reword:182.584 loss:0.00231; actual_eps:0.01; ave_Q:58.16903305053711
episode:3892; total step:220; total_reword:180.120 loss:0.00242; actual_eps:0.01; ave_Q:57.35126495361328
episode:3893; total step:220; total_reword:185.542 loss:0.00233; actual_eps:0.01; ave_Q:59.205650329589844
episode:3894; total step:220; total_reword:184.748 loss:0.00230; actual_eps:0.01; ave_Q:58.55550765991211
episode:3895; total step:220; total_reword:191.381 loss:0.00230; actual_eps:0.01; ave_Q:61.65413284301758
episode:3896; total step:220; total_reword:176.719 loss:0.00243; actual_eps:0.01; ave_Q:56.62410354614258
episode:3897; total step:220; total_reword:185.759 loss:0.00234; actual_eps:0.01; ave_Q:59.72200012207031
episode:3898; total step:220; total_reword:179.131 loss:0.00225; actual_eps:0.01; ave_Q:58.006507873535156
episode:3899; total step:220; total_reword:183.812 loss:0.00224; actual_eps:0.01; ave_Q:58.613929748535156
episode:3900; total step:220; total_reword:203.525 loss:0.00238; actual_eps:0.01; ave_Q:64.95991516113281
episode:3901; total step:220; total_reword:198.797 loss:0.00236; actual_eps:0.01; ave_Q:63.55370330810547
episode:3902; total step:220; total_reword:200.923 loss:0.00228; actual_eps:0.01; ave_Q:64.45709991455078
episode:3903; total step:220; total_reword:186.517 loss:0.00228; actual_eps:0.01; ave_Q:60.15499496459961
episode:3904; total step:220; total_reword:180.149 loss:0.00230; actual_eps:0.01; ave_Q:57.959007263183594
episode:3905; total step:220; total_reword:182.432 loss:0.00239; actual_eps:0.01; ave_Q:58.52284240722656
episode:3906; total step:220; total_reword:201.826 loss:0.00230; actual_eps:0.01; ave_Q:64.72828674316406
episode:3907; total step:220; total_reword:197.610 loss:0.00238; actual_eps:0.01; ave_Q:63.119667053222656
episode:3908; total step:220; total_reword:194.847 loss:0.00234; actual_eps:0.01; ave_Q:62.745479583740234
episode:3909; total step:220; total_reword:205.963 loss:0.00246; actual_eps:0.01; ave_Q:64.93928527832031
episode:3910; total step:220; total_reword:181.076 loss:0.00242; actual_eps:0.01; ave_Q:58.3896598815918
episode:3911; total step:220; total_reword:177.407 loss:0.00231; actual_eps:0.01; ave_Q:56.62446212768555
episode:3912; total step:220; total_reword:178.618 loss:0.00229; actual_eps:0.01; ave_Q:57.925045013427734
episode:3913; total step:220; total_reword:185.227 loss:0.00227; actual_eps:0.01; ave_Q:59.00735855102539
episode:3914; total step:220; total_reword:185.487 loss:0.00231; actual_eps:0.01; ave_Q:58.807579040527344
episode:3915; total step:220; total_reword:190.502 loss:0.00227; actual_eps:0.01; ave_Q:60.975685119628906
episode:3916; total step:220; total_reword:180.831 loss:0.00241; actual_eps:0.01; ave_Q:58.10467529296875
episode:3917; total step:220; total_reword:186.387 loss:0.00233; actual_eps:0.01; ave_Q:59.987545013427734
episode:3918; total step:220; total_reword:193.567 loss:0.00236; actual_eps:0.01; ave_Q:62.19911193847656
episode:3919; total step:220; total_reword:199.524 loss:0.00234; actual_eps:0.01; ave_Q:63.283939361572266
episode:3920; total step:220; total_reword:182.718 loss:0.00241; actual_eps:0.01; ave_Q:58.372764587402344
episode:3921; total step:220; total_reword:203.893 loss:0.00239; actual_eps:0.01; ave_Q:64.43590545654297
episode:3922; total step:220; total_reword:200.483 loss:0.00229; actual_eps:0.01; ave_Q:63.680015563964844
episode:3923; total step:220; total_reword:186.576 loss:0.00231; actual_eps:0.01; ave_Q:59.31863021850586
episode:3924; total step:220; total_reword:187.829 loss:0.00226; actual_eps:0.01; ave_Q:59.45083999633789
episode:3925; total step:220; total_reword:180.747 loss:0.00234; actual_eps:0.01; ave_Q:57.60102462768555
episode:3926; total step:220; total_reword:200.948 loss:0.00234; actual_eps:0.01; ave_Q:64.6676254272461
episode:3927; total step:220; total_reword:179.490 loss:0.00222; actual_eps:0.01; ave_Q:57.01835632324219
episode:3928; total step:220; total_reword:197.575 loss:0.00235; actual_eps:0.01; ave_Q:63.07221603393555
episode:3929; total step:220; total_reword:185.602 loss:0.00229; actual_eps:0.01; ave_Q:58.5693359375
episode:3930; total step:220; total_reword:201.575 loss:0.00226; actual_eps:0.01; ave_Q:63.92530059814453
episode:3931; total step:220; total_reword:173.899 loss:0.00242; actual_eps:0.01; ave_Q:55.8000373840332
episode:3932; total step:220; total_reword:198.947 loss:0.00228; actual_eps:0.01; ave_Q:63.064979553222656
episode:3933; total step:220; total_reword:179.341 loss:0.00224; actual_eps:0.01; ave_Q:57.5322151184082
episode:3934; total step:220; total_reword:182.907 loss:0.00230; actual_eps:0.01; ave_Q:58.41984939575195
episode:3935; total step:220; total_reword:177.481 loss:0.00224; actual_eps:0.01; ave_Q:56.64873504638672
episode:3936; total step:220; total_reword:194.714 loss:0.00237; actual_eps:0.01; ave_Q:62.40711212158203
episode:3937; total step:220; total_reword:198.765 loss:0.00224; actual_eps:0.01; ave_Q:63.154563903808594
episode:3938; total step:220; total_reword:188.482 loss:0.00230; actual_eps:0.01; ave_Q:60.11104965209961
episode:3939; total step:220; total_reword:183.349 loss:0.00238; actual_eps:0.01; ave_Q:58.0678596496582
episode:3940; total step:220; total_reword:183.375 loss:0.00233; actual_eps:0.01; ave_Q:57.853126525878906
episode:3941; total step:220; total_reword:202.749 loss:0.00241; actual_eps:0.01; ave_Q:64.8131332397461
episode:3942; total step:220; total_reword:184.054 loss:0.00227; actual_eps:0.01; ave_Q:58.75933074951172
episode:3943; total step:220; total_reword:185.450 loss:0.00223; actual_eps:0.01; ave_Q:58.53776168823242
episode:3944; total step:220; total_reword:183.394 loss:0.00244; actual_eps:0.01; ave_Q:58.52867889404297
episode:3945; total step:220; total_reword:202.894 loss:0.00235; actual_eps:0.01; ave_Q:64.73983764648438
episode:3946; total step:220; total_reword:180.113 loss:0.00223; actual_eps:0.01; ave_Q:57.0733757019043
episode:3947; total step:220; total_reword:191.499 loss:0.00217; actual_eps:0.01; ave_Q:60.61803436279297
episode:3948; total step:220; total_reword:180.544 loss:0.00219; actual_eps:0.01; ave_Q:57.310401916503906
episode:3949; total step:220; total_reword:187.124 loss:0.00227; actual_eps:0.01; ave_Q:59.25867462158203
episode:3950; total step:220; total_reword:191.524 loss:0.00227; actual_eps:0.01; ave_Q:60.83562088012695
episode:3951; total step:220; total_reword:179.078 loss:0.00225; actual_eps:0.01; ave_Q:56.977333068847656
episode:3952; total step:220; total_reword:188.276 loss:0.00228; actual_eps:0.01; ave_Q:59.87898254394531
episode:3953; total step:220; total_reword:193.548 loss:0.00221; actual_eps:0.01; ave_Q:62.70309829711914
episode:3954; total step:220; total_reword:190.502 loss:0.00221; actual_eps:0.01; ave_Q:60.642208099365234
episode:3955; total step:220; total_reword:179.739 loss:0.00225; actual_eps:0.01; ave_Q:57.6071891784668
episode:3956; total step:220; total_reword:181.603 loss:0.00237; actual_eps:0.01; ave_Q:57.319740295410156
episode:3957; total step:220; total_reword:179.054 loss:0.00239; actual_eps:0.01; ave_Q:57.02595901489258
episode:3958; total step:220; total_reword:180.949 loss:0.00233; actual_eps:0.01; ave_Q:58.27204513549805
episode:3959; total step:220; total_reword:186.472 loss:0.00223; actual_eps:0.01; ave_Q:59.819175720214844
episode:3960; total step:220; total_reword:191.676 loss:0.00233; actual_eps:0.01; ave_Q:61.02151107788086
episode:3961; total step:220; total_reword:183.800 loss:0.00228; actual_eps:0.01; ave_Q:59.12472152709961
episode:3962; total step:220; total_reword:182.534 loss:0.00227; actual_eps:0.01; ave_Q:58.14572525024414
episode:3963; total step:220; total_reword:186.744 loss:0.00237; actual_eps:0.01; ave_Q:60.54227066040039
episode:3964; total step:220; total_reword:184.818 loss:0.00235; actual_eps:0.01; ave_Q:58.656707763671875
episode:3965; total step:220; total_reword:197.514 loss:0.00222; actual_eps:0.01; ave_Q:62.64571762084961
episode:3966; total step:220; total_reword:202.663 loss:0.00229; actual_eps:0.01; ave_Q:64.4321060180664
episode:3967; total step:220; total_reword:202.450 loss:0.00236; actual_eps:0.01; ave_Q:64.75531005859375
episode:3968; total step:220; total_reword:188.321 loss:0.00221; actual_eps:0.01; ave_Q:59.270668029785156
episode:3969; total step:220; total_reword:177.134 loss:0.00234; actual_eps:0.01; ave_Q:57.2260627746582
episode:3970; total step:220; total_reword:178.548 loss:0.00244; actual_eps:0.01; ave_Q:57.12187957763672
episode:3971; total step:220; total_reword:189.117 loss:0.00226; actual_eps:0.01; ave_Q:60.763885498046875
episode:3972; total step:220; total_reword:198.079 loss:0.00233; actual_eps:0.01; ave_Q:63.383888244628906
episode:3973; total step:220; total_reword:182.747 loss:0.00225; actual_eps:0.01; ave_Q:58.27769088745117
episode:3974; total step:220; total_reword:205.672 loss:0.00227; actual_eps:0.01; ave_Q:65.64335632324219
episode:3975; total step:220; total_reword:184.029 loss:0.00229; actual_eps:0.01; ave_Q:58.51033401489258
episode:3976; total step:220; total_reword:181.174 loss:0.00239; actual_eps:0.01; ave_Q:58.12313461303711
episode:3977; total step:220; total_reword:184.817 loss:0.00227; actual_eps:0.01; ave_Q:58.75275802612305
episode:3978; total step:220; total_reword:190.463 loss:0.00246; actual_eps:0.01; ave_Q:60.79275894165039
episode:3979; total step:220; total_reword:205.793 loss:0.00224; actual_eps:0.01; ave_Q:65.89044189453125
episode:3980; total step:220; total_reword:185.696 loss:0.00231; actual_eps:0.01; ave_Q:59.36198806762695
episode:3981; total step:220; total_reword:200.761 loss:0.00231; actual_eps:0.01; ave_Q:64.16082763671875
episode:3982; total step:220; total_reword:180.237 loss:0.00229; actual_eps:0.01; ave_Q:57.776153564453125
episode:3983; total step:220; total_reword:202.316 loss:0.00234; actual_eps:0.01; ave_Q:64.75164794921875
episode:3984; total step:220; total_reword:181.699 loss:0.00235; actual_eps:0.01; ave_Q:58.26673889160156
episode:3985; total step:220; total_reword:185.713 loss:0.00233; actual_eps:0.01; ave_Q:59.54875183105469
episode:3986; total step:220; total_reword:176.642 loss:0.00241; actual_eps:0.01; ave_Q:57.24167251586914
episode:3987; total step:220; total_reword:206.365 loss:0.00238; actual_eps:0.01; ave_Q:65.82867431640625
episode:3988; total step:220; total_reword:193.958 loss:0.00231; actual_eps:0.01; ave_Q:62.247684478759766
episode:3989; total step:220; total_reword:199.214 loss:0.00229; actual_eps:0.01; ave_Q:62.86005783081055
episode:3990; total step:220; total_reword:193.903 loss:0.00240; actual_eps:0.01; ave_Q:62.58967208862305
episode:3991; total step:220; total_reword:193.744 loss:0.00221; actual_eps:0.01; ave_Q:62.454071044921875
episode:3992; total step:220; total_reword:183.312 loss:0.00232; actual_eps:0.01; ave_Q:58.10593795776367
episode:3993; total step:220; total_reword:184.182 loss:0.00229; actual_eps:0.01; ave_Q:58.513248443603516
episode:3994; total step:220; total_reword:190.330 loss:0.00240; actual_eps:0.01; ave_Q:60.815311431884766
episode:3995; total step:220; total_reword:186.785 loss:0.00232; actual_eps:0.01; ave_Q:59.846988677978516
episode:3996; total step:220; total_reword:183.676 loss:0.00226; actual_eps:0.01; ave_Q:58.76161575317383
episode:3997; total step:220; total_reword:189.096 loss:0.00225; actual_eps:0.01; ave_Q:60.3930778503418
episode:3998; total step:220; total_reword:181.015 loss:0.00228; actual_eps:0.01; ave_Q:57.747859954833984
episode:3999; total step:220; total_reword:191.127 loss:0.00230; actual_eps:0.01; ave_Q:60.917808532714844
episode:4000; total step:220; total_reword:187.641 loss:0.00228; actual_eps:0.01; ave_Q:59.54289627075195
episode:4001; total step:220; total_reword:186.684 loss:0.00225; actual_eps:0.01; ave_Q:59.31969451904297
episode:4002; total step:220; total_reword:186.452 loss:0.00226; actual_eps:0.01; ave_Q:59.503074645996094
episode:4003; total step:220; total_reword:201.526 loss:0.00233; actual_eps:0.01; ave_Q:64.47061157226562
episode:4004; total step:220; total_reword:181.047 loss:0.00232; actual_eps:0.01; ave_Q:57.67658996582031
episode:4005; total step:220; total_reword:205.824 loss:0.00232; actual_eps:0.01; ave_Q:66.36168670654297
episode:4006; total step:220; total_reword:186.714 loss:0.00240; actual_eps:0.01; ave_Q:58.9459114074707
episode:4007; total step:220; total_reword:185.495 loss:0.00235; actual_eps:0.01; ave_Q:58.32509231567383
episode:4008; total step:220; total_reword:183.740 loss:0.00239; actual_eps:0.01; ave_Q:59.40150451660156
episode:4009; total step:220; total_reword:200.452 loss:0.00228; actual_eps:0.01; ave_Q:64.39390563964844
episode:4010; total step:220; total_reword:192.427 loss:0.00224; actual_eps:0.01; ave_Q:61.978084564208984
episode:4011; total step:220; total_reword:186.982 loss:0.00233; actual_eps:0.01; ave_Q:60.067867279052734
episode:4012; total step:220; total_reword:191.379 loss:0.00238; actual_eps:0.01; ave_Q:60.701751708984375
episode:4013; total step:220; total_reword:177.372 loss:0.00217; actual_eps:0.01; ave_Q:56.50049591064453
episode:4014; total step:220; total_reword:199.915 loss:0.00225; actual_eps:0.01; ave_Q:63.6286735534668
episode:4015; total step:220; total_reword:192.860 loss:0.00234; actual_eps:0.01; ave_Q:61.59687805175781
episode:4016; total step:220; total_reword:185.620 loss:0.00243; actual_eps:0.01; ave_Q:59.749271392822266
episode:4017; total step:220; total_reword:198.145 loss:0.00234; actual_eps:0.01; ave_Q:62.49028015136719
episode:4018; total step:220; total_reword:204.713 loss:0.00233; actual_eps:0.01; ave_Q:64.60042572021484
